Part_ID,Group,School,Grade,Age,Use,Use_School,Exposure_Score,Exposure_Group,Exposure_Binary,DELE,BESA_Other,BESA_Subj,AoA_ENG,AoA_SPA,Langs,Age_Arrival,Task,Item,Verb,Short_Prop,Property,Structure,Mood_Use,Mood_Freq,DOM_Use,Agr_Use,Comp_Use,Prod_Code,Davies,CORPES,WordList,Davies_Centered,Davies_Centered_Std,Davies_Std,CORPES_Std,LOR,Composite_Freq,Use_Std,Use_Joint,Use_Joint_Std,BESA_Other_Std,BESA_Subj_Std,BESA_Total,BESA_Total_Std,DELE_Std,Exposure_Score_Std,Mood
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,PER FUT,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Indicative
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,SUBJ,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Indicative
HSP19,Heritage Adults,NA,NA,25,13,1,0,2 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,NA,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.5953333334438172,14,0.3721878584620997,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-0.15582114365146038,Indicative
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Indicative
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Indicative
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Indicative
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,NA,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Indicative
HSP20,Heritage Adults,NA,NA,48,7,2,0,2 SPA/2 ENG,Bilingual,41,7,3,3,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,NA,1,NA,FUTURE,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.7847575759032099,9,-0.665056992989653,-1.7583211502066787,0.29257949115315485,10,-1.3222407796967988,0.8681050711896258,-0.15582114365146038,Indicative
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,0,0,0,1,1,SUBJ,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,1,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,1,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,0,0,0,1,1,SUBJ,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP21,Heritage Adults,NA,NA,28,10,3,0,2 SPA/2 ENG,Bilingual,29,11,2,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,0,0,0,1,1,SUBJ,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.09471212122969638,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Indicative
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Indicative
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Indicative
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,SUBJ,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Indicative
HSP22,Heritage Adults,NA,NA,22,10,1,1,2 SPA/1 ENG,Bilingual,25,11,0,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.09471212122969638,11,-0.250159052408952,-0.13157505205628298,-2.003044208663877,11,-0.9867468505199993,-0.9623180246520594,0.9037626331784686,Indicative
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Indicative
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Indicative
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Indicative
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Indicative
HSP24,Heritage Adults,NA,NA,18,18,2,2,2 SPA/0 ENG,Monolingual,25,10,3,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,1.7454090912330065,20,1.616881680204203,-0.538261576593882,0.29257949115315485,13,-0.31575899216640024,-0.9623180246520594,1.9633464100083977,Indicative
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Indicative
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Indicative
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Indicative
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Indicative
HSP25,Heritage Adults,NA,NA,19,14,2,0,2 SPA/2 ENG,Bilingual,33,13,2,3,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.825348485001655,16,0.7870857990428007,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,-0.047106476731216824,-0.15582114365146038,Indicative
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Indicative
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Indicative
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Indicative
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Indicative
HSP26,Heritage Adults,NA,NA,22,7,2,-1,1 SPA/2 ENG,Bilingual,38,13,3,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.7847575759032099,9,-0.665056992989653,0.6817979970189149,0.29257949115315485,16,0.6907227953639984,0.5249007407193098,-1.2154049204813893,Indicative
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Indicative
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Indicative
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,0,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Indicative
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Indicative
HSP27,Heritage Adults,NA,NA,22,11,2,0,2 SPA/2 ENG,Bilingual,20,7,2,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13530303032814148,13,0.16473888817174911,-1.7583211502066787,-0.47262840878585577,9,-1.6577347088735983,-1.534325242102586,-0.15582114365146038,Indicative
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,SUBJ,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,SUBJ,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP28,Heritage Adults,NA,NA,18,11,2,0,2 SPA/2 ENG,Bilingual,29,11,2,4,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,SUBJ,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13530303032814148,13,0.16473888817174911,-0.13157505205628298,-0.47262840878585577,13,-0.31575899216640024,-0.504712250691638,-0.15582114365146038,Indicative
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Indicative
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Indicative
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Indicative
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,NA,NA,NA,NA,NA,NA,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Indicative
HSP29,Heritage Adults,NA,NA,19,11,2,-1,1 SPA/2 ENG,Bilingual,18,3,1,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,0.13530303032814148,13,0.16473888817174911,-3.3850672483570743,-1.2378363087248663,4,-3.335204354757596,-1.7631281290827965,-1.2154049204813893,Indicative
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,27,-0.7889624657036425,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Indicative
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,27,0.2802148991304191,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Indicative
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,27,-0.8504113252855623,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Indicative
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,27,1.1628583068420477,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Indicative
HSP30,Heritage Adults,NA,NA,27,5,0,0,2 SPA/2 ENG,Bilingual,42,14,4,0,0,3,0,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,27,0.5774086032777884,-1.2447878790188855,5,-1.4948528741510552,1.0884845215565138,1.0577873910921654,18,1.3617106537175974,0.982506514679731,-0.15582114365146038,Indicative
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Indicative
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,1,1,0,0,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Indicative
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-24,pintar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,45606,22466,893704,NA,NA,-0.8179414916676632,-0.8828811589034613,NA,-0.8504113252855623,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Indicative
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-30,tratar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,590952,203027,9516595,NA,NA,1.4918471301070348,0.8338694835770605,NA,1.1628583068420477,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Indicative
HSP31,Heritage Adults,NA,NA,2,10,4,-1,1 SPA/2 ENG,Bilingual,19,12,1,0,0,2,NA,EPT,EPT-36,llamar,Intensional,Intensional indicative,DOM,1,1,0,1,NA,IND,303936,207733,8248273,NA,NA,0.2762036834377887,0.8786135231177882,NA,0.5774086032777884,-0.09471212122969638,14,0.3721878584620997,0.27511147248131596,-1.2378363087248663,13,-0.31575899216640024,-1.6487266855926912,-1.2154049204813893,Indicative
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-12,amar,Intensional,Intensional indicative,DOM,1,1,1,1,NA,IND,60260,28864,1318934,NA,NA,-0.7558751292784892,-0.8220498021287957,NA,-0.7889624657036425,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Indicative
HSP32,Heritage Adults,NA,NA,22,15,0,1,2 SPA/1 ENG,Bilingual,34,13,2,NA,0,2,NA,EPT,EPT-18,mirar,Intensional,Intensional indicative,DOM,0,0,0,1,NA,IND,186441,197558,3683993,NA,NA,-0.22144114042709367,0.7818709386879318,NA,0.2802148991304191,1.055363636559493,15,0.5796368287524502,0.6817979970189149,-0.47262840878585577,15,0.35522886618719884,0.06729496675888849,0.9037626331784686,Indicative
